-0.08,0.225,-0.03,899.6149291992188
-0.08,0.23,-0.03,891.6114501953125
-0.08,0.235,-0.03,883.6129760742188
-0.08,0.24,-0.03,875.6285400390625
-0.08,0.245,-0.03,867.6640625
-0.08,0.25,-0.03,859.7265014648438
-0.08,0.255,-0.03,851.822509765625
-0.08,0.26,-0.03,843.9567260742188
-0.08,0.265,-0.03,836.1353149414062
-0.08,0.27,-0.03,828.3621826171875
-0.08,0.275,-0.03,820.6421508789062
-0.08,0.28,-0.03,812.9798583984375
-0.08,0.285,-0.03,805.377685546875
-0.08,0.29,-0.03,797.8397216796875
-0.08,0.295,-0.03,790.36865234375
-0.08,0.3,-0.03,782.966796875
-0.08,0.305,-0.03,775.6362915039062
-0.08,0.01,-0.025,379.1441955566406
-0.08,0.015,-0.025,505.33685302734375
-0.08,0.02,-0.025,628.28564453125
-0.08,0.025,-0.025,731.2481079101562
-0.08,0.03,-0.025,813.92333984375
-0.08,0.035,-0.025,877.487548828125
-0.08,0.04,-0.025,925.4705200195312
-0.08,0.045,-0.025,965.5968627929688
-0.08,0.05,-0.025,1000.4336547851562
-0.08,0.055,-0.025,1028.0048828125
-0.08,0.06,-0.025,1048.60595703125
-0.08,0.065,-0.025,1063.5235595703125
-0.08,0.07,-0.025,1073.94580078125
-0.08,0.075,-0.025,1080.8160400390625
-0.08,0.08,-0.025,1084.8809814453125
-0.08,0.085,-0.025,1086.7244873046875
-0.08,0.09,-0.025,1086.8052978515625
-0.08,0.095,-0.025,1085.478515625
-0.08,0.1,-0.025,1083.0220947265625
-0.08,0.105,-0.025,1079.6513671875
-0.08,0.11,-0.025,1075.5328369140625
-0.08,0.115,-0.025,1070.79833984375
-0.08,0.12,-0.025,1065.548583984375
-0.08,0.125,-0.025,1059.865478515625
-0.08,0.13,-0.025,1053.8118896484375
-0.08,0.135,-0.025,1047.4393310546875
-0.08,0.14,-0.025,1040.789306640625
-0.08,0.145,-0.025,1033.8968505859375
-0.08,0.15,-0.025,1026.790283203125
-0.08,0.155,-0.025,1019.4949951171875
-0.08,0.16,-0.025,1012.0328979492188
-0.08,0.165,-0.025,1004.4237060546875
-0.08,0.17,-0.025,996.6845703125
-0.08,0.175,-0.025,988.8319091796875
-0.08,0.18,-0.025,980.8807983398438
-0.08,0.185,-0.025,972.8445434570312
-0.08,0.19,-0.025,964.7371826171875
-0.08,0.195,-0.025,956.57080078125
-0.08,0.2,-0.025,948.3570556640625
-0.08,0.205,-0.025,940.1068725585938
-0.08,0.21,-0.025,931.8310546875
-0.08,0.215,-0.025,923.539306640625
-0.08,0.22,-0.025,915.2408447265625
-0.08,0.225,-0.025,906.9443969726562
-0.08,0.23,-0.025,898.6585083007812
-0.08,0.235,-0.025,890.390380859375
-0.08,0.24,-0.025,882.1473388671875
-0.08,0.245,-0.025,873.9360961914062
-0.08,0.25,-0.025,865.7628784179688
-0.08,0.255,-0.025,857.6328125
-0.08,0.26,-0.025,849.5513305664062
-0.08,0.265,-0.025,841.5235595703125
-0.08,0.27,-0.025,833.5537109375
-0.08,0.275,-0.025,825.645263671875
-0.08,0.28,-0.025,817.8020629882812
-0.08,0.285,-0.025,810.0274658203125
-0.08,0.29,-0.025,802.3240966796875
-0.08,0.295,-0.025,794.6945190429688
-0.08,0.3,-0.025,787.1414184570312
-0.08,0.305,-0.025,779.666015625
-0.08,0.01,-0.02,369.8125915527344
-0.08,0.015,-0.02,504.11871337890625
-0.08,0.02,-0.02,628.1340942382812
-0.08,0.025,-0.02,733.3798217773438
-0.08,0.03,-0.02,818.6570434570312
-0.08,0.035,-0.02,883.8412475585938
-0.08,0.04,-0.02,933.3565063476562
-0.08,0.045,-0.02,975.1431884765625
-0.08,0.05,-0.02,1011.6152954101562
-0.08,0.055,-0.02,1040.48095703125
-0.08,0.06,-0.02,1062.0858154296875
-0.08,0.065,-0.02,1077.7939453125
-0.08,0.07,-0.02,1088.8009033203125
-0.08,0.075,-0.02,1096.06640625
-0.08,0.08,-0.02,1100.357666015625
-0.08,0.085,-0.02,1102.281494140625
-0.08,0.09,-0.02,1102.3173828125
-0.08,0.095,-0.02,1100.84326171875
-0.08,0.1,-0.02,1098.155029296875
-0.08,0.105,-0.02,1094.4874267578125
-0.08,0.11,-0.02,1090.0211181640625
-0.08,0.115,-0.02,1084.9007568359375
-0.08,0.12,-0.02,1079.239013671875
-0.08,0.125,-0.02,1073.125244140625
-0.08,0.13,-0.02,1066.6307373046875
-0.08,0.135,-0.02,1059.8134765625
-0.08,0.14,-0.02,1052.718994140625
-0.08,0.145,-0.02,1045.3863525390625
-0.08,0.15,-0.02,1037.8470458984375
-0.08,0.155,-0.02,1030.128173828125
-0.08,0.16,-0.02,1022.25390625
-0.08,0.165,-0.02,1014.2443237304688
-0.08,0.17,-0.02,1006.1173095703125
-0.08,0.175,-0.02,997.8915405273438
-0.08,0.18,-0.02,989.5800170898438
-0.08,0.185,-0.02,981.1975708007812
-0.08,0.19,-0.02,972.7577514648438
-0.08,0.195,-0.02,964.2725219726562
-0.08,0.2,-0.02,955.7528076171875
-0.08,0.205,-0.02,947.2101440429688
-0.08,0.21,-0.02,938.65380859375
-0.08,0.215,-0.02,930.0940551757812
-0.08,0.22,-0.02,921.5391235351562
-0.08,0.225,-0.02,912.9979248046875
-0.08,0.23,-0.02,904.4771728515625
-0.08,0.235,-0.02,895.9848022460938
-0.08,0.24,-0.02,887.5277709960938
-0.08,0.245,-0.02,879.1121215820312
-0.08,0.25,-0.02,870.7429809570312
-0.08,0.255,-0.02,862.4262084960938
-0.08,0.26,-0.02,854.1658935546875
-0.08,0.265,-0.02,845.9671020507812
-0.08,0.27,-0.02,837.833740234375
-0.08,0.275,-0.02,829.7692260742188
-0.08,0.28,-0.02,821.7763671875
-0.08,0.285,-0.02,813.8588256835938
-0.08,0.29,-0.02,806.0187377929688
-0.08,0.295,-0.02,798.2587280273438
-0.08,0.3,-0.02,790.579833984375
-0.08,0.305,-0.02,782.9844360351562
-0.08,0.01,-0.015,380.2104797363281
-0.08,0.015,-0.015,504.7147521972656
-0.08,0.02,-0.015,627.5532836914062
-0.08,0.025,-0.015,734.8289184570312
-0.08,0.03,-0.015,822.0689086914062
-0.08,0.035,-0.015,888.4180908203125
-0.08,0.04,-0.015,939.0740356445312
-0.08,0.045,-0.015,982.1485595703125
-0.08,0.05,-0.015,1019.9136962890625
-0.08,0.055,-0.015,1049.799560546875
-0.08,0.06,-0.015,1072.221923828125
-0.08,0.065,-0.015,1088.5888671875
-0.08,0.07,-0.015,1100.0986328125
-0.08,0.075,-0.015,1107.7216796875
-0.08,0.08,-0.015,1112.2362060546875
-0.08,0.085,-0.015,1114.26513671875
-0.08,0.09,-0.015,1114.3050537109375
-0.08,0.095,-0.015,1112.7489013671875
-0.08,0.1,-0.015,1109.9095458984375
-0.08,0.105,-0.015,1106.033203125
-0.08,0.11,-0.015,1101.31494140625
-0.08,0.115,-0.015,1095.908935546875
-0.08,0.12,-0.015,1089.9371337890625
-0.08,0.125,-0.015,1083.4971923828125
-0.08,0.13,-0.015,1076.665771484375
-0.08,0.135,-0.015,1069.5057373046875
-0.08,0.14,-0.015,1062.0677490234375
-0.08,0.145,-0.015,1054.3934326171875
-0.08,0.15,-0.015,1046.516845703125
-0.08,0.155,-0.015,1038.4676513671875
-0.08,0.16,-0.015,1030.2706298828125
-0.08,0.165,-0.015,1021.947509765625
-0.08,0.17,-0.015,1013.5173950195312
-0.08,0.175,-0.015,1004.9981079101562
-0.08,0.18,-0.015,996.4041137695312
-0.08,0.185,-0.015,987.7495727539062
-0.08,0.19,-0.015,979.04833984375
-0.08,0.195,-0.015,970.3121948242188
-0.08,0.2,-0.015,961.5523071289062
-0.08,0.205,-0.015,952.779541015625
-0.08,0.21,-0.015,944.0029296875
-0.08,0.215,-0.015,935.2318115234375
-0.08,0.22,-0.015,926.4752197265625
-0.08,0.225,-0.015,917.7409057617188
-0.08,0.23,-0.015,909.0360717773438
-0.08,0.235,-0.015,900.3677978515625
-0.08,0.24,-0.015,891.7421264648438
-0.08,0.245,-0.015,883.1648559570312
-0.08,0.25,-0.015,874.6422729492188
-0.08,0.255,-0.015,866.1784057617188
-0.08,0.26,-0.015,857.77783203125
-0.08,0.265,-0.015,849.4448852539062
-0.08,0.27,-0.015,841.18359375
-0.08,0.275,-0.015,832.995849609375
-0.08,0.28,-0.015,824.8861083984375
-0.08,0.285,-0.015,816.8561401367188
-0.08,0.29,-0.015,808.9085693359375
-0.08,0.295,-0.015,801.0452270507812
-0.08,0.3,-0.015,793.2683715820312
-0.08,0.305,-0.015,785.5791015625
-0.08,0.01,-0.01,370.6535949707031
-0.08,0.015,-0.01,503.78009033203125
-0.08,0.02,-0.01,626.8397216796875
-0.08,0.025,-0.01,735.6846923828125
-0.08,0.03,-0.01,824.3508911132812
-0.08,0.035,-0.01,891.5027465820312
-0.08,0.04,-0.01,942.9577026367188
-0.08,0.045,-0.01,986.9672241210938
-0.08,0.05,-0.01,1025.633544921875
-0.08,0.055,-0.01,1056.251220703125
-0.08,0.06,-0.01,1079.2744140625
-0.08,0.065,-0.01,1096.134033203125
-0.08,0.07,-0.01,1108.0284423828125
-0.08,0.075,-0.01,1115.931396484375
-0.08,0.08,-0.01,1120.6304931640625
-0.08,0.085,-0.01,1122.7579345703125
-0.08,0.09,-0.01,1122.8212890625
-0.08,0.095,-0.01,1121.2254638671875
-0.08,0.1,-0.01,1118.2930908203125
-0.08,0.105,-0.01,1114.281005859375
-0.08,0.11,-0.01,1109.3929443359375
-0.08,0.115,-0.01,1103.79150390625
-0.08,0.12,-0.01,1097.6044921875
-0.08,0.125,-0.01,1090.935546875
-0.08,0.13,-0.01,1083.86669921875
-0.08,0.135,-0.01,1076.46435546875
-0.08,0.14,-0.01,1068.7822265625
-0.08,0.145,-0.01,1060.8641357421875
-0.08,0.15,-0.01,1052.7469482421875
-0.08,0.155,-0.01,1044.461181640625
-0.08,0.16,-0.01,1036.0330810546875
-0.08,0.165,-0.01,1027.4854736328125
-0.08,0.17,-0.01,1018.8372802734375
-0.08,0.175,-0.01,1010.1065673828125
-0.08,0.18,-0.01,1001.3092041015625
-0.08,0.185,-0.01,992.4590454101562
-0.08,0.19,-0.01,983.5696411132812
-0.08,0.195,-0.01,974.6532592773438
-0.08,0.2,-0.01,965.7200927734375
-0.08,0.205,-0.01,956.7809448242188
-0.08,0.21,-0.01,947.8456420898438
-0.08,0.215,-0.01,938.9229736328125
-0.08,0.22,-0.01,930.02099609375
-0.08,0.225,-0.01,921.1476440429688
-0.08,0.23,-0.01,912.3102416992188
-0.08,0.235,-0.01,903.5148315429688
-0.08,0.24,-0.01,894.7681884765625
-0.08,0.245,-0.01,886.075439453125
-0.08,0.25,-0.01,877.4414672851562
-0.08,0.255,-0.01,868.8719482421875
-0.08,0.26,-0.01,860.3706665039062
-0.08,0.265,-0.01,851.9407348632812
-0.08,0.27,-0.01,843.5868530273438
-0.08,0.275,-0.01,835.3111572265625
-0.08,0.28,-0.01,827.1165161132812
-0.08,0.285,-0.01,819.0062866210938
-0.08,0.29,-0.01,810.9817504882812
-0.08,0.295,-0.01,803.0440673828125
-0.08,0.3,-0.01,795.1966552734375
-0.08,0.305,-0.01,787.4395141601562
-0.08,0.01,-0.005,380.7886962890625
-0.08,0.015,-0.005,504.5447082519531
-0.08,0.02,-0.005,626.3884887695312
-0.08,0.025,-0.005,736.2994384765625
-0.08,0.03,-0.005,825.6622924804688
-0.08,0.035,-0.005,893.282958984375
-0.08,0.04,-0.005,945.2034301757812
-0.08,0.045,-0.005,989.7473754882812
-0.08,0.05,-0.005,1028.97314453125
-0.08,0.055,-0.005,1060.0416259765625
-0.08,0.06,-0.005,1083.430908203125
-0.08,0.065,-0.005,1100.594482421875
-0.08,0.07,-0.005,1112.7291259765625
-0.08,0.075,-0.005,1120.810302734375
-0.08,0.08,-0.005,1125.629638671875
-0.08,0.085,-0.005,1127.825439453125
-0.08,0.09,-0.005,1127.91162109375
-0.08,0.095,-0.005,1126.299072265625
-0.08,0.1,-0.005,1123.3172607421875
-0.08,0.105,-0.005,1119.229248046875
-0.08,0.11,-0.005,1114.243408203125
-0.08,0.115,-0.005,1108.5277099609375
-0.08,0.12,-0.005,1102.2144775390625
-0.08,0.125,-0.005,1095.4102783203125
-0.08,0.13,-0.005,1088.2003173828125
-0.08,0.135,-0.005,1080.6534423828125
-0.08,0.14,-0.005,1072.8251953125
-0.08,0.145,-0.005,1064.7615966796875
-0.08,0.15,-0.005,1056.4998779296875
-0.08,0.155,-0.005,1048.072021484375
-0.08,0.16,-0.005,1039.5050048828125
-0.08,0.165,-0.005,1030.8216552734375
-0.08,0.17,-0.005,1022.0422973632812
-0.08,0.175,-0.005,1013.1846313476562
-0.08,0.18,-0.005,1004.264892578125
-0.08,0.185,-0.005,995.2968139648438
-0.08,0.19,-0.005,986.2938842773438
-0.08,0.195,-0.005,977.2686157226562
-0.08,0.2,-0.005,968.2308349609375
-0.08,0.205,-0.005,959.1917114257812
-0.08,0.21,-0.005,950.16064453125
-0.08,0.215,-0.005,941.1463012695312
-0.08,0.22,-0.005,932.1566162109375
-0.08,0.225,-0.005,923.1994018554688
-0.08,0.23,-0.005,914.2816772460938
-0.08,0.235,-0.005,905.41015625
-0.08,0.24,-0.005,896.590087890625
-0.08,0.245,-0.005,887.8274536132812
-0.08,0.25,-0.005,879.1270141601562
-0.08,0.255,-0.005,870.49365234375
-0.08,0.26,-0.005,861.930908203125
-0.08,0.265,-0.005,853.443115234375
-0.08,0.27,-0.005,845.0331420898438
-0.08,0.275,-0.005,836.7042236328125
-0.08,0.28,-0.005,828.4590454101562
-0.08,0.285,-0.005,820.2999267578125
-0.08,0.29,-0.005,812.228271484375
-0.08,0.295,-0.005,804.246826171875
-0.08,0.3,-0.005,796.3565673828125
-0.08,0.305,-0.005,788.558837890625
-0.08,0.01,0,370.9476318359375
-0.08,0.015,0,503.71087646484375
-0.08,0.02,0,626.2867431640625
-0.08,0.025,0,736.55810546875
-0.08,0.03,0,826.0894165039062
-0.08,0.035,0,893.8645629882812
-0.08,0.04,0,945.9430541992188
-0.08,0.045,0,990.68017578125
-0.08,0.05,0,1030.07666015625
-0.08,0.055,0,1061.29150390625
-0.08,0.06,0,1084.8040771484375
-0.08,0.065,0,1102.0701904296875
-0.08,0.07,0,1114.2862548828125
-0.08,0.075,0,1122.4287109375
-0.08,0.08,0,1127.2896728515625
-0.08,0.085,0,1129.51025390625
-0.08,0.09,0,1129.6046142578125
-0.08,0.095,0,1127.988037109375
-0.08,0.1,0,1124.99072265625
-0.08,0.105,0,1120.878173828125
-0.08,0.11,0,1115.86083984375
-0.08,0.115,0,1110.107421875
-0.08,0.12,0,1103.752685546875
-0.08,0.125,0,1096.90380859375
-0.08,0.13,0,1089.647216796875
-0.08,0.135,0,1082.05224609375
-0.08,0.14,0,1074.1754150390625
-0.08,0.145,0,1066.06298828125
-0.08,0.15,0,1057.75341796875
-0.08,0.155,0,1049.2781982421875
-0.08,0.16,0,1040.6646728515625
-0.08,0.165,0,1031.936279296875
-0.08,0.17,0,1023.113037109375
-0.08,0.175,0,1014.212646484375
-0.08,0.18,0,1005.2522583007812
-0.08,0.185,0,996.24462890625
-0.08,0.19,0,987.2037963867188
-0.08,0.195,0,978.1420288085938
-0.08,0.2,0,969.0695190429688
-0.08,0.205,0,959.9968872070312
-0.08,0.21,0,950.9339599609375
-0.08,0.215,0,941.888671875
-0.08,0.22,0,932.8698120117188
-0.08,0.225,0,923.8848266601562
-0.08,0.23,0,914.9403076171875
-0.08,0.235,0,906.0429077148438
-0.08,0.24,0,897.1984252929688
-0.08,0.245,0,888.412353515625
-0.08,0.25,0,879.6898193359375
-0.08,0.255,0,871.0350341796875
-0.08,0.26,0,862.4519653320312
-0.08,0.265,0,853.944580078125
-0.08,0.27,0,845.5160522460938
-0.08,0.275,0,837.16943359375
-0.08,0.28,0,828.9071655273438
-0.08,0.285,0,820.7320556640625
-0.08,0.29,0,812.6451416015625
-0.08,0.295,0,804.6484985351562
-0.08,0.3,0,796.7440795898438
-0.08,0.305,0,788.9324951171875
-0.08,0.01,0.005,380.7886047363281
-0.08,0.015,0.005,504.544677734375
-0.08,0.02,0.005,626.388427734375
-0.08,0.025,0.005,736.2994384765625
-0.08,0.03,0.005,825.6622924804688
-0.08,0.035,0.005,893.2828979492188
-0.08,0.04,0.005,945.2035522460938
-0.08,0.045,0.005,989.7474365234375
-0.08,0.05,0.005,1028.9735107421875
-0.08,0.055,0.005,1060.0416259765625
-0.08,0.06,0.005,1083.4310302734375
-0.08,0.065,0.005,1100.5946044921875
-0.08,0.07,0.005,1112.729248046875
-0.08,0.075,0.005,1120.810302734375
-0.08,0.08,0.005,1125.6295166015625
-0.08,0.085,0.005,1127.8255615234375
-0.08,0.09,0.005,1127.9114990234375
-0.08,0.095,0.005,1126.298583984375
-0.08,0.1,0.005,1123.3175048828125
-0.08,0.105,0.005,1119.2288818359375
-0.08,0.11,0.005,1114.2431640625
-0.08,0.115,0.005,1108.5279541015625
-0.08,0.12,0.005,1102.2144775390625
-0.08,0.125,0.005,1095.41015625
-0.08,0.13,0.005,1088.200439453125
-0.08,0.135,0.005,1080.6533203125
-0.08,0.14,0.005,1072.8251953125
-0.08,0.145,0.005,1064.7615966796875
-0.08,0.15,0.005,1056.4998779296875
-0.08,0.155,0.005,1048.0718994140625
-0.08,0.16,0.005,1039.5048828125
-0.08,0.165,0.005,1030.8216552734375
-0.08,0.17,0.005,1022.042236328125
-0.08,0.175,0.005,1013.1845092773438
-0.08,0.18,0.005,1004.264892578125
-0.08,0.185,0.005,995.2965087890625
-0.08,0.19,0.005,986.2940063476562
-0.08,0.195,0.005,977.2684326171875
-0.08,0.2,0.005,968.230712890625
-0.08,0.205,0.005,959.1917114257812
-0.08,0.21,0.005,950.1605834960938
-0.08,0.215,0.005,941.146484375
-0.08,0.22,0.005,932.1566162109375
-0.08,0.225,0.005,923.199462890625
-0.08,0.23,0.005,914.2818603515625
-0.08,0.235,0.005,905.4102172851562
-0.08,0.24,0.005,896.5900268554688
-0.08,0.245,0.005,887.8275146484375
-0.08,0.25,0.005,879.1268310546875
-0.08,0.255,0.005,870.4934692382812
-0.08,0.26,0.005,861.9308471679688
-0.08,0.265,0.005,853.4429321289062
-0.08,0.27,0.005,845.0335083007812
-0.08,0.275,0.005,836.7042236328125
-0.08,0.28,0.005,828.4589233398438
-0.08,0.285,0.005,820.2998046875
-0.08,0.29,0.005,812.2286376953125
-0.08,0.295,0.005,804.246826171875
-0.08,0.3,0.005,796.3568115234375
-0.08,0.305,0.005,788.5589599609375
-0.08,0.01,0.01,370.6535949707031
-0.08,0.015,0.01,503.78009033203125
-0.08,0.02,0.01,626.8397216796875
-0.08,0.025,0.01,735.6846923828125
-0.08,0.03,0.01,824.3508911132812
-0.08,0.035,0.01,891.5027465820312
-0.08,0.04,0.01,942.957763671875
-0.08,0.045,0.01,986.9669799804688
-0.08,0.05,0.01,1025.6334228515625
-0.08,0.055,0.01,1056.2515869140625
-0.08,0.06,0.01,1079.2742919921875
-0.08,0.065,0.01,1096.134033203125
-0.08,0.07,0.01,1108.0283203125
-0.08,0.075,0.01,1115.9317626953125
-0.08,0.08,0.01,1120.6304931640625
-0.08,0.085,0.01,1122.758056640625
-0.08,0.09,0.01,1122.8212890625
-0.08,0.095,0.01,1121.2257080078125
-0.08,0.1,0.01,1118.2930908203125
-0.08,0.105,0.01,1114.2811279296875
-0.08,0.11,0.01,1109.3931884765625
-0.08,0.115,0.01,1103.791259765625
-0.08,0.12,0.01,1097.6043701171875
-0.08,0.125,0.01,1090.9354248046875
-0.08,0.13,0.01,1083.8665771484375
-0.08,0.135,0.01,1076.4639892578125
-0.08,0.14,0.01,1068.7822265625
-0.08,0.145,0.01,1060.8646240234375
-0.08,0.15,0.01,1052.7470703125
-0.08,0.155,0.01,1044.4613037109375
-0.08,0.16,0.01,1036.033203125
-0.08,0.165,0.01,1027.4852294921875
-0.08,0.17,0.01,1018.8370361328125
-0.08,0.175,0.01,1010.106689453125
-0.08,0.18,0.01,1001.309326171875
-0.08,0.185,0.01,992.4591064453125
-0.08,0.19,0.01,983.5697021484375
-0.08,0.195,0.01,974.6532592773438
-0.08,0.2,0.01,965.7202758789062
-0.08,0.205,0.01,956.781005859375
-0.08,0.21,0.01,947.8460083007812
-0.08,0.215,0.01,938.9229125976562
-0.08,0.22,0.01,930.0213623046875
-0.08,0.225,0.01,921.1478881835938
-0.08,0.23,0.01,912.31005859375
-0.08,0.235,0.01,903.515380859375
-0.08,0.24,0.01,894.7677612304688
-0.08,0.245,0.01,886.0753784179688
-0.08,0.25,0.01,877.4418334960938
-0.08,0.255,0.01,868.8721923828125
-0.08,0.26,0.01,860.3705444335938
-0.08,0.265,0.01,851.94091796875
-0.08,0.27,0.01,843.5869750976562
-0.08,0.275,0.01,835.3110961914062
-0.08,0.28,0.01,827.11669921875
-0.08,0.285,0.01,819.0057983398438
-0.08,0.29,0.01,810.9818725585938
-0.08,0.295,0.01,803.0443115234375
-0.08,0.3,0.01,795.1965942382812
-0.08,0.305,0.01,787.4395751953125
-0.08,0.01,0.015,380.2104797363281
-0.08,0.015,0.015,504.7147521972656
-0.08,0.02,0.015,627.5532836914062
-0.08,0.025,0.015,734.8289184570312
-0.08,0.03,0.015,822.0687866210938
-0.08,0.035,0.015,888.4180297851562
-0.08,0.04,0.015,939.0740356445312
-0.08,0.045,0.015,982.1484985351562
-0.08,0.05,0.015,1019.9138793945312
-0.08,0.055,0.015,1049.7994384765625
-0.08,0.06,0.015,1072.2215576171875
-0.08,0.065,0.015,1088.5887451171875
-0.08,0.07,0.015,1100.098876953125
-0.08,0.075,0.015,1107.7216796875
-0.08,0.08,0.015,1112.2362060546875
-0.08,0.085,0.015,1114.264892578125
-0.08,0.09,0.015,1114.3050537109375
-0.08,0.095,0.015,1112.7489013671875
-0.08,0.1,0.015,1109.909912109375
-0.08,0.105,0.015,1106.033203125
-0.08,0.11,0.015,1101.3150634765625
-0.08,0.115,0.015,1095.908935546875
-0.08,0.12,0.015,1089.937255859375
-0.08,0.125,0.015,1083.4969482421875
-0.08,0.13,0.015,1076.66552734375
-0.08,0.135,0.015,1069.505615234375
-0.08,0.14,0.015,1062.0677490234375
-0.08,0.145,0.015,1054.3931884765625
-0.08,0.15,0.015,1046.5166015625
-0.08,0.155,0.015,1038.4676513671875
-0.08,0.16,0.015,1030.270751953125
-0.08,0.165,0.015,1021.9476318359375
-0.08,0.17,0.015,1013.5175170898438
-0.08,0.175,0.015,1004.9979248046875
-0.08,0.18,0.015,996.4041748046875
-0.08,0.185,0.015,987.7496948242188
-0.08,0.19,0.015,979.0484619140625
-0.08,0.195,0.015,970.3121948242188
-0.08,0.2,0.015,961.552490234375
-0.08,0.205,0.015,952.7789306640625
-0.08,0.21,0.015,944.0025634765625
-0.08,0.215,0.015,935.23193359375
-0.08,0.22,0.015,926.4752807617188
-0.08,0.225,0.015,917.7408447265625
-0.08,0.23,0.015,909.0361938476562
-0.08,0.235,0.015,900.3675537109375
-0.08,0.24,0.015,891.7418212890625
-0.08,0.245,0.015,883.1650390625
-0.08,0.25,0.015,874.6424560546875
-0.08,0.255,0.015,866.1785888671875
-0.08,0.26,0.015,857.77783203125
-0.08,0.265,0.015,849.4449462890625
-0.08,0.27,0.015,841.1832885742188
-0.08,0.275,0.015,832.9957275390625
-0.08,0.28,0.015,824.8858642578125
-0.08,0.285,0.015,816.8558959960938
-0.08,0.29,0.015,808.9088134765625
-0.08,0.295,0.015,801.04541015625
-0.08,0.3,0.015,793.2685546875
-0.08,0.305,0.015,785.5789794921875
-0.08,0.01,0.02,369.8126525878906
-0.08,0.015,0.02,504.11871337890625
-0.08,0.02,0.02,628.1340942382812
-0.08,0.025,0.02,733.3797607421875
-0.08,0.03,0.02,818.656982421875
-0.08,0.035,0.02,883.8411865234375
-0.08,0.04,0.02,933.3563842773438
-0.08,0.045,0.02,975.14306640625
-0.08,0.05,0.02,1011.615234375
-0.08,0.055,0.02,1040.48095703125
-0.08,0.06,0.02,1062.0860595703125
-0.08,0.065,0.02,1077.7939453125
-0.08,0.07,0.02,1088.80078125
-0.08,0.075,0.02,1096.0667724609375
-0.08,0.08,0.02,1100.357666015625
-0.08,0.085,0.02,1102.2816162109375
-0.08,0.09,0.02,1102.3173828125
-0.08,0.095,0.02,1100.843017578125
-0.08,0.1,0.02,1098.155517578125
-0.08,0.105,0.02,1094.487548828125
-0.08,0.11,0.02,1090.02099609375
-0.08,0.115,0.02,1084.9007568359375
-0.08,0.12,0.02,1079.238525390625
-0.08,0.125,0.02,1073.125244140625
-0.08,0.13,0.02,1066.6309814453125
-0.08,0.135,0.02,1059.8133544921875
-0.08,0.14,0.02,1052.71923828125
-0.08,0.145,0.02,1045.3863525390625
-0.08,0.15,0.02,1037.8468017578125
-0.08,0.155,0.02,1030.1282958984375
-0.08,0.16,0.02,1022.253662109375
-0.08,0.165,0.02,1014.2442016601562
-0.08,0.17,0.02,1006.117919921875
-0.08,0.175,0.02,997.8912353515625
-0.08,0.18,0.02,989.5800170898438
-0.08,0.185,0.02,981.1978759765625
-0.08,0.19,0.02,972.7575073242188
-0.08,0.195,0.02,964.2726440429688
-0.08,0.2,0.02,955.7525024414062
-0.08,0.205,0.02,947.2099609375
-0.08,0.21,0.02,938.6539916992188
-0.08,0.215,0.02,930.0941772460938
-0.08,0.22,0.02,921.5389404296875
-0.08,0.225,0.02,912.998046875
-0.08,0.23,0.02,904.47705078125
-0.08,0.235,0.02,895.9851684570312
-0.08,0.24,0.02,887.5277709960938
-0.08,0.245,0.02,879.1122436523438
-0.08,0.25,0.02,870.7425537109375
-0.08,0.255,0.02,862.4261474609375
-0.08,0.26,0.02,854.166015625
-0.08,0.265,0.02,845.9669799804688
-0.08,0.27,0.02,837.833740234375
-0.08,0.275,0.02,829.76904296875
-0.08,0.28,0.02,821.7764892578125
-0.08,0.285,0.02,813.85888671875
-0.08,0.29,0.02,806.0188598632812
-0.08,0.295,0.02,798.2584228515625
-0.08,0.3,0.02,790.57958984375
-0.08,0.305,0.02,782.9842529296875
-0.08,0.01,0.025,379.144287109375
-0.08,0.015,0.025,505.3368835449219
-0.08,0.02,0.025,628.28564453125
-0.08,0.025,0.025,731.2482299804688
-0.08,0.03,0.025,813.92333984375
-0.08,0.035,0.025,877.487548828125
-0.08,0.04,0.025,925.470703125
-0.08,0.045,0.025,965.5968017578125
-0.08,0.05,0.025,1000.4336547851562
-0.08,0.055,0.025,1028.0047607421875
-0.08,0.06,0.025,1048.606201171875
-0.08,0.065,0.025,1063.5240478515625
-0.08,0.07,0.025,1073.9454345703125
-0.08,0.075,0.025,1080.8160400390625
-0.08,0.08,0.025,1084.880859375
-0.08,0.085,0.025,1086.7247314453125
-0.08,0.09,0.025,1086.8055419921875
-0.08,0.095,0.025,1085.4786376953125
-0.08,0.1,0.025,1083.022216796875
